cycle,algorithm,onu_id,cls,size_bytes,arrival_ns,start_ns,end_ns,queue_delay_ns
1,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,BE,1500,47687,55367,56567,7680
1,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,BE,1500,47687,56567,57767,8880
1,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,BE,1500,47687,57767,58967,10080
1,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,BE,1500,47687,58967,60167,11280
1,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,BE,1500,47687,60167,61367,12480
1,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,BE,1500,47687,61367,62567,13680
1,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,BE,1500,47687,62567,63767,14880
1,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,BE,1500,47687,63767,64967,16080
1,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,BE,1500,47687,64967,66167,17280
1,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,BE,1500,47687,66167,67367,18480
1,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,BE,1500,47687,67367,68567,19680
1,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,BE,1500,47687,68567,69767,20880
1,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,BE,1500,47687,69767,70967,22080
1,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,BE,1500,47687,70967,72167,23280
1,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,EF,200,47687,73193,73353,25506
1,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,EF,200,47687,73353,73513,25666
1,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,EF,200,47687,73513,73673,25826
1,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,AF,1500,47687,73673,74873,25986
1,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,AF,1500,47687,74873,76073,27186
1,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,AF,1500,47687,76073,77273,28386
1,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,AF,1500,47687,77273,78473,29586
1,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,AF,1500,47687,78473,79673,30786
1,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,AF,1500,47687,79673,80873,31986
1,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,AF,1500,47687,80873,82073,33186
1,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,AF,1500,47687,82073,83273,34386
1,gated,65298be0-01e9-4bf4-9842-ae24b342999c,EF,200,47687,84331,84491,36644
1,gated,65298be0-01e9-4bf4-9842-ae24b342999c,EF,200,47687,84491,84651,36804
1,gated,65298be0-01e9-4bf4-9842-ae24b342999c,EF,200,47687,84651,84811,36964
2,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,EF,200,85811,85811,85971,0
2,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,EF,200,85811,85971,86131,160
2,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,EF,200,85811,86131,86291,320
2,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,AF,1500,85811,86291,87491,480
2,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,AF,1500,85811,87491,88691,1680
2,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,AF,1500,85811,88691,89891,2880
2,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,AF,1500,85811,89891,91091,4080
2,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,AF,1500,85811,91091,92291,5280
2,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,AF,1500,85811,92291,93491,6480
2,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,AF,1500,85811,93491,94691,7680
2,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,AF,1500,85811,94691,95891,8880
2,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,EF,200,85811,96928,97088,11117
2,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,EF,200,85811,97088,97248,11277
2,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,EF,200,85811,97248,97408,11437
2,gated,65298be0-01e9-4bf4-9842-ae24b342999c,EF,200,85811,98488,98648,12677
2,gated,65298be0-01e9-4bf4-9842-ae24b342999c,EF,200,85811,98648,98808,12837
2,gated,65298be0-01e9-4bf4-9842-ae24b342999c,EF,200,85811,98808,98968,12997
3,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,EF,200,99968,99968,100128,0
3,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,EF,200,99968,100128,100288,160
3,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,AF,1500,99968,100288,101488,320
3,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,AF,1500,99968,101488,102688,1520
3,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,AF,1500,99968,102688,103888,2720
3,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,AF,1500,99968,103888,105088,3920
3,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,AF,1500,99968,105088,106288,5120
3,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,AF,1500,99968,106288,107488,6320
3,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,AF,1500,99968,107488,108688,7520
3,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,AF,1500,99968,108688,109888,8720
3,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,EF,200,99968,111079,111239,11111
3,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,EF,200,99968,111239,111399,11271
3,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,AF,1500,99968,111399,112599,11431
3,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,AF,1500,99968,112599,113799,12631
3,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,AF,1500,99968,113799,114999,13831
3,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,AF,1500,99968,114999,116199,15031
3,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,AF,1500,99968,116199,117399,16231
3,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,AF,1500,99968,117399,118599,17431
3,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,AF,1500,99968,118599,119799,18631
3,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,AF,1500,99968,119799,120999,19831
3,gated,65298be0-01e9-4bf4-9842-ae24b342999c,EF,200,99968,122236,122396,22268
3,gated,65298be0-01e9-4bf4-9842-ae24b342999c,EF,200,99968,122396,122556,22428
3,gated,65298be0-01e9-4bf4-9842-ae24b342999c,EF,200,99968,122556,122716,22588
3,gated,65298be0-01e9-4bf4-9842-ae24b342999c,AF,1500,99968,122716,123916,22748
3,gated,65298be0-01e9-4bf4-9842-ae24b342999c,AF,1500,99968,123916,125116,23948
3,gated,65298be0-01e9-4bf4-9842-ae24b342999c,AF,1500,99968,125116,126316,25148
3,gated,65298be0-01e9-4bf4-9842-ae24b342999c,AF,1500,99968,126316,127516,26348
3,gated,65298be0-01e9-4bf4-9842-ae24b342999c,AF,1500,99968,127516,128716,27548
3,gated,65298be0-01e9-4bf4-9842-ae24b342999c,AF,1500,99968,128716,129916,28748
3,gated,65298be0-01e9-4bf4-9842-ae24b342999c,AF,1500,99968,129916,131116,29948
3,gated,65298be0-01e9-4bf4-9842-ae24b342999c,AF,1500,99968,131116,132316,31148
4,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,EF,200,133316,133316,133476,0
4,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,EF,200,133316,133476,133636,160
4,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,EF,200,133316,133636,133796,320
4,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,EF,200,133316,133796,133956,480
4,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,EF,200,133316,135160,135320,1844
4,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,EF,200,133316,135320,135480,2004
4,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,EF,200,133316,135480,135640,2164
4,gated,65298be0-01e9-4bf4-9842-ae24b342999c,EF,200,133316,137009,137169,3693
4,gated,65298be0-01e9-4bf4-9842-ae24b342999c,EF,200,133316,137169,137329,3853
4,gated,65298be0-01e9-4bf4-9842-ae24b342999c,EF,200,133316,137329,137489,4013
4,gated,65298be0-01e9-4bf4-9842-ae24b342999c,AF,1500,133316,137489,138689,4173
4,gated,65298be0-01e9-4bf4-9842-ae24b342999c,AF,1500,133316,138689,139889,5373
4,gated,65298be0-01e9-4bf4-9842-ae24b342999c,AF,1500,133316,139889,141089,6573
4,gated,65298be0-01e9-4bf4-9842-ae24b342999c,AF,1500,133316,141089,142289,7773
4,gated,65298be0-01e9-4bf4-9842-ae24b342999c,AF,1500,133316,142289,143489,8973
4,gated,65298be0-01e9-4bf4-9842-ae24b342999c,AF,1500,133316,143489,144689,10173
4,gated,65298be0-01e9-4bf4-9842-ae24b342999c,AF,1500,133316,144689,145889,11373
4,gated,65298be0-01e9-4bf4-9842-ae24b342999c,AF,1500,133316,145889,147089,12573
5,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,EF,200,148089,148089,148249,0
5,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,EF,200,148089,148249,148409,160
5,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,EF,200,148089,148409,148569,320
5,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,EF,200,148089,149793,149953,1704
5,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,EF,200,148089,149953,150113,1864
5,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,EF,200,148089,150113,150273,2024
5,gated,65298be0-01e9-4bf4-9842-ae24b342999c,EF,200,148089,151759,151919,3670
5,gated,65298be0-01e9-4bf4-9842-ae24b342999c,EF,200,148089,151919,152079,3830
5,gated,65298be0-01e9-4bf4-9842-ae24b342999c,EF,200,148089,152079,152239,3990
6,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,EF,200,153239,153239,153399,0
6,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,EF,200,153239,153399,153559,160
6,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,EF,200,153239,153559,153719,320
6,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,BE,1500,153239,153719,154919,480
6,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,BE,1500,153239,154919,156119,1680
6,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,BE,1500,153239,156119,157319,2880
6,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,BE,1500,153239,157319,158519,4080
6,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,BE,1500,153239,158519,159719,5280
6,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,BE,1500,153239,159719,160919,6480
6,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,BE,1500,153239,160919,162119,7680
6,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,BE,1500,153239,162119,163319,8880
6,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,BE,1500,153239,163319,164519,10080
6,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,BE,1500,153239,164519,165719,11280
6,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,BE,1500,153239,165719,166919,12480
6,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,BE,1500,153239,166919,168119,13680
6,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,BE,1500,153239,168119,169319,14880
6,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,BE,1500,153239,169319,170519,16080
6,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,BE,1500,153239,170519,171719,17280
6,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,BE,1500,153239,171719,172919,18480
6,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,BE,1500,153239,172919,174119,19680
6,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,BE,1500,153239,174119,175319,20880
6,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,BE,1500,153239,175319,176519,22080
6,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,BE,1500,153239,176519,177719,23280
6,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,EF,200,153239,178998,179158,25759
6,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,EF,200,153239,179158,179318,25919
6,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,EF,200,153239,179318,179478,26079
6,gated,65298be0-01e9-4bf4-9842-ae24b342999c,EF,200,153239,181093,181253,27854
6,gated,65298be0-01e9-4bf4-9842-ae24b342999c,EF,200,153239,181253,181413,28014
6,gated,65298be0-01e9-4bf4-9842-ae24b342999c,EF,200,153239,181413,181573,28174
7,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,EF,200,182573,182573,182733,0
7,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,EF,200,182573,182733,182893,160
7,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,EF,200,182573,182893,183053,320
7,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,AF,1500,182573,183053,184253,480
7,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,AF,1500,182573,184253,185453,1680
7,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,AF,1500,182573,185453,186653,2880
7,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,AF,1500,182573,186653,187853,4080
7,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,AF,1500,182573,187853,189053,5280
7,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,AF,1500,182573,189053,190253,6480
7,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,AF,1500,182573,190253,191453,7680
7,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,AF,1500,182573,191453,192653,8880
7,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,EF,200,182573,193967,194127,11394
7,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,EF,200,182573,194127,194287,11554
7,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,EF,200,182573,194287,194447,11714
7,gated,65298be0-01e9-4bf4-9842-ae24b342999c,EF,200,182573,196191,196351,13618
7,gated,65298be0-01e9-4bf4-9842-ae24b342999c,EF,200,182573,196351,196511,13778
7,gated,65298be0-01e9-4bf4-9842-ae24b342999c,EF,200,182573,196511,196671,13938
7,gated,65298be0-01e9-4bf4-9842-ae24b342999c,BE,1500,182573,196671,197871,14098
7,gated,65298be0-01e9-4bf4-9842-ae24b342999c,BE,1500,182573,197871,199071,15298
7,gated,65298be0-01e9-4bf4-9842-ae24b342999c,BE,1500,182573,199071,200271,16498
7,gated,65298be0-01e9-4bf4-9842-ae24b342999c,BE,1500,182573,200271,201471,17698
7,gated,65298be0-01e9-4bf4-9842-ae24b342999c,BE,1500,182573,201471,202671,18898
7,gated,65298be0-01e9-4bf4-9842-ae24b342999c,BE,1500,182573,202671,203871,20098
7,gated,65298be0-01e9-4bf4-9842-ae24b342999c,BE,1500,182573,203871,205071,21298
7,gated,65298be0-01e9-4bf4-9842-ae24b342999c,BE,1500,182573,205071,206271,22498
7,gated,65298be0-01e9-4bf4-9842-ae24b342999c,BE,1500,182573,206271,207471,23698
7,gated,65298be0-01e9-4bf4-9842-ae24b342999c,BE,1500,182573,207471,208671,24898
7,gated,65298be0-01e9-4bf4-9842-ae24b342999c,BE,1500,182573,208671,209871,26098
7,gated,65298be0-01e9-4bf4-9842-ae24b342999c,BE,1500,182573,209871,211071,27298
7,gated,65298be0-01e9-4bf4-9842-ae24b342999c,BE,1500,182573,211071,212271,28498
7,gated,65298be0-01e9-4bf4-9842-ae24b342999c,BE,1500,182573,212271,213471,29698
7,gated,65298be0-01e9-4bf4-9842-ae24b342999c,BE,1500,182573,213471,214671,30898
7,gated,65298be0-01e9-4bf4-9842-ae24b342999c,BE,1500,182573,214671,215871,32098
7,gated,65298be0-01e9-4bf4-9842-ae24b342999c,BE,1500,182573,215871,217071,33298
7,gated,65298be0-01e9-4bf4-9842-ae24b342999c,BE,1500,182573,217071,218271,34498
7,gated,65298be0-01e9-4bf4-9842-ae24b342999c,BE,1500,182573,218271,219471,35698
7,gated,65298be0-01e9-4bf4-9842-ae24b342999c,BE,1500,182573,219471,220671,36898
8,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,EF,200,221671,221671,221831,0
8,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,EF,200,221671,221831,221991,160
8,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,EF,200,221671,221991,222151,320
8,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,AF,1500,221671,222151,223351,480
8,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,AF,1500,221671,223351,224551,1680
8,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,AF,1500,221671,224551,225751,2880
8,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,AF,1500,221671,225751,226951,4080
8,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,AF,1500,221671,226951,228151,5280
8,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,AF,1500,221671,228151,229351,6480
8,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,AF,1500,221671,229351,230551,7680
8,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,AF,1500,221671,230551,231751,8880
8,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,EF,200,221671,233102,233262,11431
8,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,EF,200,221671,233262,233422,11591
8,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,EF,200,221671,233422,233582,11751
8,gated,65298be0-01e9-4bf4-9842-ae24b342999c,EF,200,221671,235454,235614,13783
8,gated,65298be0-01e9-4bf4-9842-ae24b342999c,EF,200,221671,235614,235774,13943
8,gated,65298be0-01e9-4bf4-9842-ae24b342999c,EF,200,221671,235774,235934,14103
9,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,EF,200,236934,236934,237094,0
9,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,EF,200,236934,237094,237254,160
9,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,EF,200,236934,237254,237414,320
9,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,BE,1500,236934,237414,238614,480
9,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,BE,1500,236934,238614,239814,1680
9,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,BE,1500,236934,239814,241014,2880
9,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,BE,1500,236934,241014,242214,4080
9,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,BE,1500,236934,242214,243414,5280
9,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,BE,1500,236934,243414,244614,6480
9,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,BE,1500,236934,244614,245814,7680
9,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,BE,1500,236934,245814,247014,8880
9,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,BE,1500,236934,247014,248214,10080
9,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,BE,1500,236934,248214,249414,11280
9,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,BE,1500,236934,249414,250614,12480
9,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,BE,1500,236934,250614,251814,13680
9,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,BE,1500,236934,251814,253014,14880
9,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,BE,1500,236934,253014,254214,16080
9,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,BE,1500,236934,254214,255414,17280
9,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,BE,1500,236934,255414,256614,18480
9,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,BE,1500,236934,256614,257814,19680
9,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,BE,1500,236934,257814,259014,20880
9,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,BE,1500,236934,259014,260214,22080
9,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,BE,1500,236934,260214,261414,23280
9,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,EF,200,236934,262858,263018,25924
9,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,EF,200,236934,263018,263178,26084
9,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,EF,200,236934,263178,263338,26244
9,gated,65298be0-01e9-4bf4-9842-ae24b342999c,EF,200,236934,265359,265519,28425
9,gated,65298be0-01e9-4bf4-9842-ae24b342999c,EF,200,236934,265519,265679,28585
10,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,EF,200,266679,266679,266839,0
10,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,EF,200,266679,266839,266999,160
10,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,EF,200,266679,266999,267159,320
10,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,EF,200,266679,268713,268873,2034
10,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,EF,200,266679,268873,269033,2194
10,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,EF,200,266679,269033,269193,2354
10,gated,65298be0-01e9-4bf4-9842-ae24b342999c,EF,200,266679,271346,271506,4667
10,gated,65298be0-01e9-4bf4-9842-ae24b342999c,EF,200,266679,271506,271666,4827
10,gated,65298be0-01e9-4bf4-9842-ae24b342999c,EF,200,266679,271666,271826,4987
11,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,EF,200,272826,272826,272986,0
11,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,EF,200,272826,272986,273146,160
11,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,EF,200,272826,273146,273306,320
11,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,EF,200,272826,274962,275122,2136
11,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,EF,200,272826,275122,275282,2296
11,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,EF,200,272826,275282,275442,2456
11,gated,65298be0-01e9-4bf4-9842-ae24b342999c,EF,200,272826,277709,277869,4883
11,gated,65298be0-01e9-4bf4-9842-ae24b342999c,EF,200,272826,277869,278029,5043
11,gated,65298be0-01e9-4bf4-9842-ae24b342999c,EF,200,272826,278029,278189,5203
11,gated,65298be0-01e9-4bf4-9842-ae24b342999c,EF,200,272826,278189,278349,5363
12,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,EF,200,279349,279349,279509,0
12,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,EF,200,279349,279509,279669,160
12,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,EF,200,279349,279669,279829,320
12,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,EF,200,279349,281562,281722,2213
12,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,EF,200,279349,281722,281882,2373
12,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,EF,200,279349,281882,282042,2533
12,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,AF,1500,279349,282042,283242,2693
12,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,AF,1500,279349,283242,284442,3893
12,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,AF,1500,279349,284442,285642,5093
12,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,AF,1500,279349,285642,286842,6293
12,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,AF,1500,279349,286842,288042,7493
12,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,AF,1500,279349,288042,289242,8693
12,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,AF,1500,279349,289242,290442,9893
12,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,AF,1500,279349,290442,291642,11093
12,gated,65298be0-01e9-4bf4-9842-ae24b342999c,EF,200,279349,294014,294174,14665
12,gated,65298be0-01e9-4bf4-9842-ae24b342999c,EF,200,279349,294174,294334,14825
12,gated,65298be0-01e9-4bf4-9842-ae24b342999c,EF,200,279349,294334,294494,14985
12,gated,65298be0-01e9-4bf4-9842-ae24b342999c,AF,1500,279349,294494,295694,15145
12,gated,65298be0-01e9-4bf4-9842-ae24b342999c,AF,1500,279349,295694,296894,16345
12,gated,65298be0-01e9-4bf4-9842-ae24b342999c,AF,1500,279349,296894,298094,17545
12,gated,65298be0-01e9-4bf4-9842-ae24b342999c,AF,1500,279349,298094,299294,18745
12,gated,65298be0-01e9-4bf4-9842-ae24b342999c,AF,1500,279349,299294,300494,19945
12,gated,65298be0-01e9-4bf4-9842-ae24b342999c,AF,1500,279349,300494,301694,21145
12,gated,65298be0-01e9-4bf4-9842-ae24b342999c,AF,1500,279349,301694,302894,22345
12,gated,65298be0-01e9-4bf4-9842-ae24b342999c,AF,1500,279349,302894,304094,23545
13,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,EF,200,305094,305094,305254,0
13,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,EF,200,305094,305254,305414,160
13,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,EF,200,305094,305414,305574,320
13,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,EF,200,305094,307411,307571,2317
13,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,EF,200,305094,307571,307731,2477
13,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,EF,200,305094,307731,307891,2637
13,gated,65298be0-01e9-4bf4-9842-ae24b342999c,EF,200,305094,310356,310516,5262
13,gated,65298be0-01e9-4bf4-9842-ae24b342999c,EF,200,305094,310516,310676,5422
13,gated,65298be0-01e9-4bf4-9842-ae24b342999c,EF,200,305094,310676,310836,5582
14,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,EF,200,311836,311836,311996,0
14,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,EF,200,311836,311996,312156,160
14,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,EF,200,311836,312156,312316,320
14,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,EF,200,311836,314290,314450,2454
14,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,EF,200,311836,314450,314610,2614
14,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,EF,200,311836,314610,314770,2774
14,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,AF,1500,311836,314770,315970,2934
14,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,AF,1500,311836,315970,317170,4134
14,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,AF,1500,311836,317170,318370,5334
14,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,AF,1500,311836,318370,319570,6534
14,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,AF,1500,311836,319570,320770,7734
